-0.037928674	-0.10806531	0.11555493	0.052085485	-0.056899775	0.12518577	0.11400292	0.015122982	-0.058380302	0.119758114	-0.015323364	0.013903628	-0.07301494	-0.07804563	0.062854804	0.13618241
-0.085612595	0.0063925353	0.030138725	-0.07335158	0.0509322	0.060986027	0.038856126	0.02418606	0.021503992	-0.009944076	-0.025093993	-0.100165136	-0.024965435	-0.093004644	-0.022173306	-0.022178471
-0.094369456	0.041202996	-0.030002905	0.016813232	0.12087519	-0.03393344	0.052384824	0.007629439	-0.01635407	-0.06737196	-0.023819318	0.04333964	-0.084315084	-0.033477634	-0.014235023	0.07334674
0.03639932	-0.021299193	0.027363917	0.13055995	-0.036783848	0.00642081	0.053755105	0.06870545	0.0986281	0.14712845	-0.071464464	0.10957779	0.048279412	0.07716899	0.015944608	-0.21601707
-0.02697978	-0.122645386	-0.0548647	-0.08315731	-0.059749372	0.083037056	-0.10463044	0.11530866	0.04517383	-0.13498227	-0.042411163	-0.001635405	-0.05078026	0.008352836	-0.014164429	-0.03898671
-0.056716666	-0.123068966	-0.06271848	-0.11702613	-0.0024346034	-0.04079859	0.033748444	0.025275037	-0.009259134	-0.07400331	0.07710836	0.07074058	0.14753513	0.011257577	-0.04514501	-0.0026209527
-0.033355538	-0.02779782	0.053054467	0.06575993	-0.035210405	-0.018615209	0.084091656	0.103223175	0.058751486	-0.0036194308	-0.038833056	0.0026609676	-0.2961084	0.0017264424	-0.012900939	0.0139585575
-0.052702487	-0.22176625	-0.14353031	-0.019055529	-0.1119473	-0.10121487	-0.18947145	0.10214473	0.04721608	-0.019604769	-0.05010441	0.036290463	0.07134233	0.09329848	0.010621324	0.10069914
0.09997146	-0.070162185	-0.039262436	0.08428208	-0.04411803	0.0005172444	-0.047381893	0.1117432	0.01939687	0.09455227	0.0188379	-0.04440502	-0.121688	0.038391918	0.049660448	0.05384406
0.2031354	0.051849507	0.04123598	-0.022092784	0.0697284	-0.116303265	0.1754936	0.05711809	0.06345772	0.02812478	-0.06687556	0.15809514	0.102010526	0.080140695	0.112603985	0.25496382
-0.0709456	-0.13030162	-0.0040266095	-0.0018746037	0.071601756	-0.061950613	-0.031694148	0.014184035	-0.061189424	0.06787944	0.11136161	0.035212092	-0.11921712	-0.0067878286	-0.014858802	-0.043070234
0.07747949	0.02782479	0.058481928	-0.10499446	-0.052458737	-0.041652456	-0.11398274	0.09740849	-0.0017856737	0.00084987795	-0.077393934	0.020814953	-0.08238251	-0.029239096	-0.036689196	-0.0015852295
-0.083639406	-0.036176853	0.073940136	-0.076455384	0.06653564	-0.05172969	-0.022858556	-0.050628666	-0.035117753	-0.1721151	-0.0018664424	0.027182108	0.026186444	0.03327736	-0.0051570246	0.07485738
-0.041806698	-0.04545063	0.012605103	-0.014021856	-0.03069119	0.024863278	-0.060954392	-0.0450701	0.03870276	0.018296618	-0.052646812	0.08247783	-0.025176544	0.014004032	-0.068764605	0.11753313
-0.0016113115	0.051459055	-0.06490266	0.0027647999	0.033167895	0.044460222	-0.0121764615	0.01817298	0.10652342	-0.13507964	0.02124134	0.073599495	-0.10714801	0.03172693	0.14535682	0.032690413
-0.08799871	0.027418459	0.04680106	0.06261683	0.14796947	-0.029320126	-0.1906886	-0.050788853	0.03484592	-0.017019808	-0.026664332	-0.02952185	0.07492219	-0.0018469045	0.020515693	0.01669041
-0.03770363	-0.028371962	0.0062329075	-0.06129419	0.1111237	0.020669147	-0.009589327	-0.13867012	-0.07987272	0.03503686	0.12245858	-0.0086481	0.0017217345	-0.06664157	-0.0056976806	0.067541756
0.044039503	-0.0791263	0.0017795252	-0.03136325	-0.12798655	-0.034059796	-0.015287787	0.020629494	0.008986212	-0.09174059	-0.05284347	-0.011567519	0.097349614	0.10407905	0.02599507	-0.11517119
-0.1927845	-0.0069008563	-0.017545048	-0.037667666	0.09473756	0.082908995	-0.09200898	-0.12625912	-0.0756329	-0.06366239	-0.005624952	-0.039546024	-0.07442443	-0.067478865	-0.0010094917	-0.10291432
-0.14971347	-0.13410282	-0.035522144	-0.059316475	-0.09430413	-0.06999749	-0.17905238	0.070823595	0.0759847	0.03309577	0.0032645722	0.013227455	-0.057624634	-0.08554111	0.036037147	0.037200455
-0.13235773	0.040748563	-0.10456788	0.03222753	-0.17407444	-0.09074896	-0.10752206	0.058819883	0.057401456	-0.10067791	-0.12894604	0.01893473	0.00470859	0.08179409	-0.001310844	0.04944895
0.031147595	-0.08684677	-0.0014711979	0.009594998	0.085480936	0.059049483	0.052537322	0.10377563	0.09137534	0.050268576	-0.03259869	0.06465051	-0.17915024	0.038273506	-0.011813241	0.16798829
-0.013194504	-0.0740012	-0.006986566	-0.10527499	-0.049607966	0.020402854	0.06596073	-0.021090325	0.022663096	0.04136926	-0.021658603	0.09968411	0.05152619	-0.08542859	-0.05136585	0.21840483
-0.07041591	-0.021417262	-0.094682485	0.12780029	0.08590651	0.09406255	-0.02526133	0.08673664	0.12235236	0.030925244	0.12559381	0.044016488	-0.07848781	0.011104537	0.13652734	0.083122544
-0.10036817	0.11333188	0.039608818	0.02009018	0.008886604	-0.012347594	-0.13462059	-0.019776396	-0.037751015	-0.114699006	0.16294017	0.023323132	-0.018466743	-0.04429211	-0.068982504	-0.14798953
0.016367843	-0.009160526	-0.021651411	-0.042167235	-0.08920451	-0.0818378	0.06095511	0.033320073	0.04821433	-0.2093831	-0.03966111	0.04314201	0.105793305	-0.090440325	0.043626077	-0.00415004
-0.10223514	-0.0061320104	0.062476333	-0.13634194	-0.00071306137	0.052900426	0.061761316	0.0363305	0.016408937	-0.12946369	0.005109825	-0.028007414	-0.042692516	-0.05597288	0.11882781	0.04310918
-0.034239806	-0.07546584	0.043335225	0.008221417	0.17294906	0.007836212	0.09699162	0.0069128554	0.02129319	-0.114257224	0.0203229	0.05108759	-0.010639304	0.0009527993	0.003320028	-0.10989897
-0.034074187	0.10831332	0.021272227	-0.029354434	-0.06036252	-0.07807239	-0.039918687	0.037938274	0.051062964	-0.013752305	-0.0258605	0.015699213	-0.11418542	-0.10648822	-0.015283326	0.069674544
0.052534055	-0.09785777	0.16130571	0.111512676	-0.17418754	-0.11024669	-0.074958965	0.22560343	0.11938388	-0.17672278	-0.07898008	-0.12647872	-0.052475076	0.26184392	0.20354904	-0.2627547
-0.093811855	0.10960011	0.02447727	0.12385018	0.03613069	0.040545475	-0.07009469	-0.026847059	-0.09821783	-0.08085432	0.009177671	0.014832344	-0.07103151	-0.036399186	0.026530458	-0.16424325
-0.16410984	-0.003041393	-0.004202193	-0.13276519	0.09371082	-0.02088327	-0.22206457	-0.031904936	-0.03130493	-0.061827656	0.102587	-0.00910093	-0.1042382	0.050870474	-0.022613188	-0.023909295
0.090937346	-0.06492531	0.026530704	-0.025610004	0.026632752	-0.11776744	-0.19769643	0.12339103	-0.0035868643	0.12221937	-0.111583844	0.058052056	-0.06989753	0.17325483	0.09092014	0.07700876
0.059053592	-0.064639695	0.14256985	-0.027350351	-0.052418325	0.03169993	0.26966095	0.011853094	-0.0049136463	-0.07538632	-0.024293179	0.010523005	-0.072207704	0.10151041	0.11789462	-0.010410336
-0.043898843	-0.11825933	-0.08310439	-0.060874693	0.08926511	0.031611405	0.030514264	0.03850684	0.011694179	0.18190286	-0.07115486	-0.10623035	0.014315755	-0.1197191	0.049368363	-0.029863633
-0.15840751	-0.1073557	-0.022523383	0.13683544	-0.008992404	-0.05549112	0.02521992	0.09762091	0.061978627	-0.03755741	-0.0011469465	0.012979578	-0.0073356116	-0.14523871	-0.021567507	0.049964722
0.029959388	-0.023601454	0.021011533	0.06614304	-0.09654119	-0.067282066	-0.020200012	0.032912605	-0.0189803	-0.16939802	0.016526582	0.081145994	0.11509314	-0.013409248	0.07677297	0.020420639
-0.10431574	0.078940175	-0.072100855	0.06842885	-0.07725707	-0.0071699824	-0.054221276	0.045913365	0.08371602	-0.026644045	-0.0083862385	0.015726421	0.09113574	-0.02236547	-0.009488479	-0.06873052
-0.059873335	-0.065836206	0.01942199	-0.03262743	0.061770752	0.055258453	-0.12162811	-0.0026269506	0.039387234	0.015315033	-0.009304269	-0.012823937	-0.10107704	0.014490523	-0.030652255	0.16176836
-0.12809731	-0.033940896	-0.047379293	-0.1295095	-0.024839463	0.07424186	-0.080619946	-0.05699878	0.044188656	0.07140742	-0.058089953	-0.09498899	0.0076594185	-0.10402567	-0.036887806	0.00087215524
-0.05735506	-0.026340777	0.07211298	-0.09973334	-0.028688489	0.04127473	-0.13390248	0.03929611	0.005606203	0.07347464	-0.0010524713	-0.06868721	-0.037470177	-0.025273317	-0.005075935	-0.08561055
-0.016257502	-0.06917431	0.028196277	-0.069541894	0.11042829	0.079546474	-0.050596137	-0.12520543	-0.04676242	-0.1777766	0.10982415	0.0041771787	-0.050424207	-0.07083654	-0.09564897	-0.016544139
-0.06855108	-0.051419485	0.10127515	-0.09827676	0.038550213	-0.122069806	-0.12714043	0.04599703	-0.091832235	-0.041019592	0.12627433	0.045079052	-0.0128498925	-0.09551237	-0.018866504	0.052374028
-0.017878754	-0.016202455	0.032242414	0.15453643	0.15636374	0.00017092627	-0.019162448	-0.0002012009	-0.018006729	-0.1259958	0.15511131	0.19696069	0.020894116	0.019323494	0.018200757	-0.08084789
-0.04958913	0.14235304	0.085879385	0.004517227	0.041919474	0.12578563	0.14166449	-0.04117998	-0.0153681785	0.088400416	-0.008057802	0.056622203	-0.13900585	-0.045356907	-0.060583502	0.08508369
-0.05275415	-0.020902118	-0.13560393	-0.07235962	-0.066979125	0.037896927	0.07339295	0.057288133	0.058255617	0.042747192	-0.10009739	-0.110604644	0.0034733154	0.028610067	-0.022168675	-0.001122629
0.10142419	-0.0058515193	-0.13597614	-0.03608013	-0.061520454	0.025062887	-0.07130546	0.029216874	-0.044476908	0.20010021	-0.010139683	-0.108984806	-0.01014695	0.15843001	0.010152711	-0.12309676
0.007541837	-0.067388095	-0.032344323	-0.042956926	0.0146765625	0.040378515	-0.23763354	-0.0798928	-0.002000479	-0.012169142	0.08519929	0.021380257	-0.16457717	-0.09916574	-0.04439552	0.039920565
-0.21076989	0.04538783	-0.0980878	-0.06612354	0.040954135	-0.028696615	0.18926907	-0.06691924	-0.08671395	-0.0333425	-0.063153766	-0.09412465	-0.17541797	-0.04857638	-0.10933564	-0.08697529
-0.0026462306	-0.014040337	0.0208814	0.014153208	-0.096600376	-0.14370926	0.038778517	0.063230574	0.052739754	-0.109165035	-0.017564004	0.08322506	0.11408395	-0.020969713	0.020044005	0.0676833
-0.066738725	0.05138763	0.08392876	0.05205615	-0.05748514	-0.025891509	-0.0953442	-0.02122518	-0.018390205	-0.102630354	0.07059621	0.022748532	0.04343265	-0.15169828	-0.08577192	0.073780045
0.08924127	0.0068003675	0.0053214408	0.104878426	-0.067123346	-0.09135852	0.08479494	0.07170719	0.08137944	0.080171786	-0.15475199	-0.090817794	0.049001757	0.06957886	-0.007266169	-0.05029584
0.04083709	-0.122793704	-0.107857995	0.0841712	0.024484599	0.040561665	0.029224815	0.11084215	0.073597886	0.009673161	-0.07978989	-0.004570751	0.033577193	0.01712912	-0.01617016	-0.09283888
-0.0929548	-0.031879105	-0.052588526	0.016173193	0.10117752	0.0036671592	-0.016110951	-0.006546095	-0.058963817	-0.16741782	0.030346738	-0.17410322	-0.033324916	0.0073194117	-0.056248035	-0.077436626
0.03824995	-0.103113726	-0.028177151	-0.021859903	-0.13139294	0.019114112	-0.07062355	0.056047004	0.005056835	-0.018497875	-0.034970548	-0.058292568	-0.04344262	0.08198107	0.03319113	-0.04646048
-0.034959298	-0.08168159	0.117449015	-0.087101445	0.054490704	-0.087058544	-0.079909705	0.057786707	0.043325286	0.15619648	-0.046453483	-0.0007721298	0.07127942	0.06859312	0.027632628	-0.025151847
0.09201892	-0.017896019	0.084879406	0.015926028	0.066707544	-0.05009842	-0.046752494	0.036575604	0.06463675	-0.065099105	-0.14595127	0.0045113373	-0.026232382	-0.024760827	0.057133846	-0.0253821
-0.028575705	-0.0496501	0.15410295	0.11227615	0.03953481	-0.0056186994	0.11568405	-0.04636774	-0.11503928	0.05481027	0.049188618	-0.048507486	0.06999737	-0.0243964	0.039545473	-0.08530083
-0.07001788	-0.10557535	-0.041233793	-0.047628794	-0.0363291	-0.0104972245	-0.11847733	-0.06050497	0.0076603	-0.05274312	-0.021096183	0.09180842	-0.008250062	-0.015530788	0.046720322	-0.09195505
0.096834235	0.009960479	0.04197537	0.01564538	0.030685913	-0.040818322	-0.12300692	0.022735184	-0.03813839	-0.21826039	0.04807739	0.16849814	0.024955729	0.007904442	-0.037526343	0.036839046
-0.0037169713	0.0610554	-0.012720848	0.030346218	-0.14347634	-0.12841974	-0.0053917323	0.0206395	0.050651554	0.022513581	-0.042899083	-0.041469485	-0.025263371	0.063790746	0.06901101	-0.21177192
-0.073800266	-0.048643094	0.04978315	0.065134294	0.10944822	-0.038301002	0.0073272954	0.09108494	-0.006573653	-0.0044710366	0.071411185	0.008798845	-0.11713377	0.005602907	-0.09596132	-0.06306196
-0.05659687	0.011287019	-0.09012957	0.0115609765	0.035948988	0.05718405	-0.091479085	0.050335046	-0.14365916	0.16064408	0.11928712	-0.07697839	-0.13032395	-0.1489913	-0.10645697	0.07879741
0.010181241	-0.1260316	-0.00960798	-0.04167076	-0.04245121	-0.08576269	-0.10487177	0.03949753	-0.036630206	0.03263176	-0.009425372	0.13650723	0.05459663	0.02862895	0.082646996	0.028369088
-0.14535275	0.030414362	-0.036058407	-0.04884996	-0.0014401812	0.05117987	-0.09322005	-0.010935849	-0.0617153	0.054121304	0.0722253	0.017136797	-0.010753649	0.002549654	0.04606164	-0.051150642
0.13096859	-0.03781116	0.037159454	0.045353707	0.008968418	-0.017763082	-0.04081824	0.059512068	0.07243248	-0.06965158	0.005271587	0.0049331663	0.04106885	-0.035646196	0.0465823	0.10302065
-0.10422254	0.02251532	0.053656198	0.15124083	0.12929219	-0.03402087	-0.12404667	-0.05164721	-0.07908782	-0.107994474	0.057613853	0.039022006	-0.09405589	-0.074299574	-0.016065482	0.038894534
-0.028902302	0.01475329	-0.05072042	-0.045703035	-0.043282475	-0.04804689	0.011590084	-0.043393705	-0.06846645	-0.09811295	-0.044666383	-0.047665	0.06670351	0.072204426	-0.07527632	-0.0017989955
-0.10984127	-0.0780919	-0.05427051	-0.15585892	0.017907208	0.024264049	-0.108283125	-0.049072154	-0.0503806	0.11970643	0.12901467	0.07079773	0.114339076	-0.023947481	-0.047682665	-0.10132779
0.21096505	-0.051022556	0.066306956	-0.014747359	0.028783126	-0.19574928	0.004872864	0.03370849	0.03796776	0.053618163	-0.05997796	0.052223478	-0.15014839	0.017335624	0.018660681	-0.17020449
-0.04551783	0.099545375	-0.009787137	0.06452112	0.120277725	0.032127842	-0.2106813	-0.08902033	-0.05125297	-0.30096912	0.054011405	-0.01837701	-0.00828932	-0.1334037	-0.051284794	-0.06727712
-0.1227444	0.031565666	0.042555276	-0.021325415	0.034920044	-0.094861165	0.016666535	-0.06381097	-0.045224935	-0.13663273	-0.0005650577	0.16661738	-0.107766084	-0.08947528	-0.022804335	-0.085394576
-0.039982967	-0.07156724	0.057582095	-0.11118339	0.0493798	0.0112865465	-0.0793067	0.014310448	0.04014791	-0.0785961	-0.024710761	-0.1461621	0.13939726	-0.05267454	0.038547374	-0.08986026
-0.009421911	0.08075853	-0.026952982	-0.13641243	0.068434365	0.1708161	-0.1177384	0.019578714	-0.03104172	-0.06289024	0.047106046	0.16700554	-0.018923594	-0.009262004	-0.087992854	0.0989608
-0.07036922	-0.06490003	0.03924914	-0.10261563	0.118511625	0.05096317	0.044949673	-0.08630229	-0.06844837	0.0042510456	0.072885655	-0.059274007	-0.033254348	0.0045655547	-0.11660662	-0.014900454
0.0033018063	0.07137059	0.013471241	-0.03139552	0.102874696	-0.048517175	0.08846687	-0.15590371	-0.059271254	-0.21442358	0.033010274	-0.03489912	0.046673574	-0.067489594	-0.07042597	0.12613386
-0.2018661	0.062249094	-0.18291903	0.14225118	0.08537861	0.012401996	-0.04927573	-0.012807448	0.007942001	-0.08416541	0.016202511	-0.024206592	0.022697719	0.07857757	-0.11289371	0.011439774
-0.07088969	0.041697778	-0.15270059	0.20125882	0.089105025	0.029952073	-0.23382105	-0.027553149	-0.054243635	-0.10942289	-0.0005220301	-0.020523215	0.0046126707	0.017265081	-0.09712722	-0.03213551
0.0935397	-0.16340269	0.018965617	-0.1795971	0.03573694	-0.10324731	-0.008274612	0.106254764	0.020680677	0.08929294	-0.0068869023	0.028531516	0.045176055	-0.024716813	0.098829776	0.109494895
-0.072676614	-0.09478852	0.07933719	-0.18466164	0.08958043	0.048015777	-0.009471658	-0.053684443	0.065223895	-0.16141613	0.023316814	0.032208007	0.034497704	-0.073441744	-0.003624883	-0.027027134
-0.043841124	0.11276111	0.06370074	-0.060865544	0.13413197	0.008179708	-0.13740629	-0.088066444	0.02450564	-0.06310387	0.06353742	-0.041438434	-0.11576928	0.0056495154	-0.04670253	-0.08774353
-0.064889714	-0.19744627	0.13620035	0.022690678	-0.14501452	-0.0233636	0.13367526	-0.00030075733	-0.01907869	0.111073434	0.06532851	-0.05195387	0.12350543	0.032710712	-0.07245601	0.0058532176
0.04649805	0.009967771	0.07212298	0.03320144	0.09664464	-0.038859144	-0.073422976	-0.07954608	-0.023641145	-0.024287207	-0.05650666	-0.059214335	0.0124946805	-0.0026526186	-0.024296291	-0.04053082
-0.05649977	-0.10978621	0.036450725	-0.01800566	-0.061551344	-0.09412341	-0.0027797911	0.06893966	0.07026638	-0.080223136	-0.07178445	0.13178743	-0.042696215	0.0797646	-0.088645756	0.077071354
0.058084916	0.042073116	0.007985983	-0.045013662	-0.014929136	-0.01888048	0.007784604	0.05591264	-0.021684913	-0.0396693	0.050706282	0.011790698	-0.042826477	0.04056571	0.06747026	-0.11431851
-0.24146457	0.025977142	0.006422044	0.24452108	0.111891784	0.07223148	-0.07390225	0.024577564	0.033925485	-0.14728172	0.009791502	0.18324918	-0.11950359	0.014481425	-0.055871382	-0.04955033
-0.014888025	-0.15070806	0.13894726	-0.032566316	0.008343222	0.072627164	0.01831313	0.03353937	0.11650354	0.17206584	-0.01618589	-0.0049991133	0.0023522468	0.05943835	0.052622452	-0.018078879
0.026391905	-0.052285384	0.056146108	-0.0778334	0.019483259	-0.10847978	0.046298508	0.018713478	0.12913759	0.071993366	-0.08852076	0.05775735	0.0002077506	0.14264503	0.09993003	-0.15871455
-0.06909862	-0.0145913735	-0.09663347	-0.054875955	0.07640582	0.023906551	-0.12400468	-0.0410744	-0.033918507	-0.017513022	0.12527898	-0.023481213	-0.042832125	-0.04504852	-0.11023399	-0.03985113
0.02548213	-0.046299033	-0.08286198	-0.032137856	0.07070896	0.012705371	-0.04154908	-0.010356232	-0.037523337	0.05678318	-0.009514563	-0.032748047	0.098759174	0.06607529	0.082332864	0.144735
0.105914846	-0.06922096	0.15648508	0.17334323	-0.04170632	-0.04478069	-0.00028270108	0.050198942	0.048318274	-0.18951558	-0.043789294	-0.1162023	0.17401716	0.009961665	0.03215558	0.02204135
0.01677646	0.015018979	0.072019145	0.071781404	0.043078005	-0.00026528165	-0.039119385	0.046818886	0.014361661	-0.17637293	-0.0023838703	0.17042756	-0.24293223	0.014391076	0.041374717	-0.30418068
-0.22838485	-0.035838865	-0.0010196212	0.04542787	0.13559206	0.06965066	-0.047119733	-0.1343986	-0.1612459	0.0397865	0.05508762	0.03202124	-0.13015178	-0.18970993	-0.18221271	0.125405
-0.059447646	0.16065766	-0.05819689	0.030257551	-0.033080183	-0.050007936	-0.07065651	0.0022182332	-0.04281758	-0.040732983	-0.005331575	-0.046572182	0.03891525	0.00341804	0.01328004	0.027792932
0.064647235	0.045038525	0.13122416	-0.05899724	-0.10705378	0.050296143	0.14952946	0.13962248	0.1655466	-0.033077467	-0.09802385	-0.111680776	0.15320165	0.14542872	0.20017385	0.07159843
0.022005262	-0.07103517	-0.06386515	0.07632221	-0.053406764	-0.04474865	-0.044364385	0.11155639	0.07747736	0.15142637	0.009207474	-0.06622983	-0.11521613	0.024941225	0.017187014	-0.0303828
0.0505653	-0.010161873	0.073639505	-0.11838161	-0.01496127	-0.06088406	0.10571692	0.08826756	0.09598275	-0.039176803	-0.12126359	0.062316377	-0.016298022	0.084651574	0.027092842	-0.08603596
-0.021278478	-0.031917572	0.10002366	-0.12970118	0.0052962	-0.024081813	-0.08055446	0.07947829	0.018398484	-0.11218756	-0.12334145	0.081408024	0.0001670108	-0.030798296	0.06803732	-0.08103783
-0.041001435	-0.0631004	0.050901804	-0.06480917	-0.093954615	0.024477022	-0.08317424	0.045440733	0.12038547	-0.013775868	-0.024342123	0.022016082	0.07674484	0.049397733	0.017872363	0.061910704
0.043050624	0.010197011	-0.00016294984	-0.08549566	0.012457667	-0.15792543	-0.12033526	0.23285739	0.17541364	-0.11319383	-0.09090926	-0.03828873	-0.13210125	0.1266192	0.17884153	0.07614688
0.013634953	-0.007476628	-0.09485341	0.005164557	-0.019800872	0.088691674	-0.023147581	-0.014096377	-0.042215105	0.0486982	0.082186334	-0.065510124	0.088872984	0.00019896132	0.0339211	0.059767768
